4840.000000, 1.000000
4841.000000, 1.000000
4842.000000, 1.000000
4843.000000, 1.000000
4844.000000, 1.000000
4845.000000, 1.000000
4846.000000, 1.000000
4847.000000, 1.000000
4848.000000, 1.000000
4849.000000, 1.000000
4850.000000, 1.000000
4851.000000, 1.000000
4852.000000, 1.000000
4853.000000, 1.000000
4854.000000, 1.000000
4855.000000, 1.000000
4856.000000, 1.000000
4857.000000, 1.000000
4858.000000, 1.000000
4859.000000, 1.000000
4860.000000, 1.000000
4861.000000, 1.000000
4862.000000, 1.000000
4863.000000, 1.000000
4864.000000, 1.000000
4865.000000, 1.000000
4866.000000, 1.000000
4867.000000, 1.000000
4868.000000, 1.000000
4869.000000, 1.000000
4870.000000, 1.000000
4871.000000, 1.000000
4872.000000, 1.000000
4873.000000, 1.000000
4874.000000, 1.000000
4875.000000, 1.000000
4876.000000, 1.000000
4877.000000, 1.000000
4878.000000, 1.000000
4879.000000, 1.000000
4880.000000, 1.000000
4881.000000, 1.000000
4882.000000, 1.000000
4883.000000, 1.000000
4884.000000, 1.000000
4885.000000, 1.000000
4886.000000, 1.000000
4887.000000, 1.000000
4888.000000, 1.000000
4889.000000, 1.000000
4890.000000, 1.000000
4891.000000, 1.000000
4892.000000, 1.000000
4893.000000, 1.000000
4894.000000, 1.000000
4895.000000, 1.000000
4896.000000, 1.000000
4897.000000, 1.000000
4898.000000, 1.000000
4899.000000, 1.000000
4900.000000, 1.000000
4901.000000, 1.000000
4902.000000, 1.000000
4903.000000, 1.000000
4904.000000, 1.000000
4905.000000, 1.000000
4906.000000, 1.000000
4907.000000, 1.000000
4908.000000, 1.000000
4909.000000, 1.000000
4910.000000, 1.000000
4911.000000, 1.000000
4912.000000, 1.000000
4913.000000, 1.000000
4914.000000, 1.000000
4915.000000, 1.000000
4916.000000, 1.000000
4917.000000, 1.000000
4918.000000, 1.000000
4919.000000, 1.000000
4920.000000, 1.000000
4921.000000, 1.000000
4922.000000, 1.000000
4923.000000, 1.000000
4924.000000, 1.000000
4925.000000, 1.000000
4926.000000, 1.000000
4927.000000, 1.000000
4928.000000, 1.000000
4929.000000, 1.000000
4930.000000, 1.000000
4931.000000, 1.000000
4932.000000, 1.000000
4933.000000, 1.000000
4934.000000, 1.000000
4935.000000, 1.000000
4936.000000, 1.000000
4937.000000, 1.000000
4938.000000, 1.000000
4939.000000, 1.000000
4940.000000, 1.000000
4941.000000, 1.000000
4942.000000, 1.000000
4943.000000, 1.000000
4944.000000, 1.000000
4945.000000, 1.000000
4946.000000, 1.000000
4947.000000, 1.000000
4948.000000, 1.000000
4949.000000, 1.000000
4950.000000, 1.000000
4951.000000, 1.000000
4952.000000, 1.000000
4953.000000, 1.000000
4954.000000, 1.000000
4955.000000, 1.000000
4956.000000, 1.000000
4957.000000, 1.000000
4958.000000, 1.000000
4959.000000, 1.000000
4960.000000, 1.000000
4961.000000, 1.000000
4962.000000, 1.000000
4963.000000, 1.000000
4964.000000, 1.000000
4965.000000, 1.000000
4966.000000, 1.000000
4967.000000, 1.000000
4968.000000, 1.000000
4969.000000, 1.000000
4970.000000, 1.000000
4971.000000, 1.000000
4972.000000, 1.000000
4973.000000, 1.000000
4974.000000, 1.000000
4975.000000, 1.000000
4976.000000, 1.000000
4977.000000, 1.000000
4978.000000, 1.000000
4979.000000, 1.000000
4980.000000, 1.000000
4981.000000, 1.000000
4982.000000, 1.000000
4983.000000, 1.000000
4984.000000, 1.000000
4985.000000, 1.000000
4986.000000, 1.000000
4987.000000, 1.000000
4988.000000, 1.000000
4989.000000, 1.000000
4990.000000, 1.000000
4991.000000, 1.000000
4992.000000, 1.000000
4993.000000, 1.000000
4994.000000, 1.000000
4995.000000, 1.000000
4996.000000, 1.000000
4997.000000, 1.000000
4998.000000, 1.000000
4999.000000, 1.000000
5000.000000, 1.000000
5001.000000, 1.000000
5002.000000, 1.000000
5003.000000, 1.000000
5004.000000, 1.000000
5005.000000, 1.000000
5006.000000, 1.000000
5007.000000, 1.000000
5008.000000, 1.000000
5009.000000, 1.000000
5010.000000, 1.000000
5011.000000, 1.000000
5012.000000, 1.000000
5013.000000, 1.000000
5014.000000, 1.000000
5015.000000, 1.000000
5016.000000, 1.000000
5017.000000, 1.000000
5018.000000, 1.000000
5019.000000, 1.000000
5020.000000, 1.000000
5021.000000, 1.000000
5022.000000, 1.000000
5023.000000, 1.000000
5024.000000, 1.000000
5025.000000, 1.000000
5026.000000, 1.000000
5027.000000, 1.000000
5028.000000, 1.000000
5029.000000, 1.000000
5030.000000, 1.000000
5031.000000, 1.000000
5032.000000, 1.000000
5033.000000, 1.000000
5034.000000, 1.000000
5035.000000, 1.000000
5036.000000, 1.000000
5037.000000, 1.000000
5038.000000, 1.000000
5039.000000, 1.000000
5040.000000, 1.000000
5041.000000, 1.000000
5042.000000, 1.000000
5043.000000, 1.000000
5044.000000, 1.000000
5045.000000, 1.000000
5046.000000, 1.000000
5047.000000, 1.000000
5048.000000, 1.000000
5049.000000, 1.000000
5050.000000, 1.000000
5051.000000, 1.000000
5052.000000, 1.000000
5053.000000, 1.000000
5054.000000, 1.000000
5055.000000, 1.000000
5056.000000, 1.000000
5057.000000, 1.000000
5058.000000, 1.000000
5059.000000, 1.000000
5060.000000, 1.000000
5061.000000, 1.000000
5062.000000, 1.000000
5063.000000, 1.000000
5064.000000, 1.000000
5065.000000, 1.000000
5066.000000, 1.000000
5067.000000, 1.000000
5068.000000, 1.000000
5069.000000, 1.000000
5070.000000, 1.000000
5071.000000, 1.000000
5072.000000, 1.000000
5073.000000, 1.000000
5074.000000, 1.000000
5075.000000, 1.000000
5076.000000, 1.000000
5077.000000, 1.000000
5078.000000, 1.000000
5079.000000, 1.000000
5080.000000, 1.000000
5081.000000, 1.000000
5082.000000, 1.000000
5083.000000, 1.000000
5084.000000, 1.000000
5085.000000, 1.000000
5086.000000, 1.000000
5087.000000, 1.000000
5088.000000, 1.000000
5089.000000, 1.000000
5090.000000, 1.000000
5091.000000, 1.000000
5092.000000, 1.000000
5093.000000, 1.000000
5094.000000, 1.000000
5095.000000, 1.000000
5096.000000, 1.000000
5097.000000, 1.000000
5098.000000, 1.000000
5099.000000, 1.000000
5100.000000, 1.000000
5101.000000, 1.000000
5102.000000, 1.000000
5103.000000, 1.000000
5104.000000, 1.000000
5105.000000, 1.000000
5106.000000, 1.000000
5107.000000, 1.000000
5108.000000, 1.000000
5109.000000, 1.000000
5110.000000, 1.000000
5111.000000, 1.000000
5112.000000, 1.000000
5113.000000, 1.000000
5114.000000, 1.000000
5115.000000, 1.000000
5116.000000, 1.000000
5117.000000, 1.000000
5118.000000, 1.000000
5119.000000, 1.000000
5120.000000, 1.000000
5121.000000, 1.000000
5122.000000, 1.000000
5123.000000, 1.000000
5124.000000, 1.000000
5125.000000, 1.000000
5126.000000, 1.000000
5127.000000, 1.000000
5128.000000, 1.000000
5129.000000, 1.000000
5130.000000, 1.000000
5131.000000, 1.000000
5132.000000, 1.000000
5133.000000, 1.000000
5134.000000, 1.000000
5135.000000, 1.000000
5136.000000, 1.000000
5137.000000, 1.000000
5138.000000, 1.000000
5139.000000, 1.000000
5140.000000, 1.000000
5141.000000, 1.000000
5142.000000, 1.000000
5143.000000, 1.000000
5144.000000, 1.000000
5145.000000, 1.000000
5146.000000, 1.000000
5147.000000, 1.000000
5148.000000, 1.000000
5149.000000, 1.000000
5150.000000, 1.000000
5151.000000, 1.000000
5152.000000, 1.000000
5153.000000, 1.000000
5154.000000, 1.000000
5155.000000, 1.000000
5156.000000, 1.000000
5157.000000, 1.000000
5158.000000, 1.000000
5159.000000, 1.000000
5160.000000, 1.000000
5161.000000, 1.000000
5162.000000, 1.000000
5163.000000, 1.000000
5164.000000, 1.000000
5165.000000, 1.000000
5166.000000, 1.000000
5167.000000, 1.000000
5168.000000, 1.000000
5169.000000, 1.000000
5170.000000, 1.000000
5171.000000, 1.000000
5172.000000, 1.000000
5173.000000, 1.000000
5174.000000, 1.000000
5175.000000, 1.000000
5176.000000, 1.000000
5177.000000, 1.000000
5178.000000, 1.000000
5179.000000, 1.000000
5180.000000, 1.000000
5181.000000, 1.000000
5182.000000, 1.000000
5183.000000, 1.000000
5184.000000, 1.000000
5185.000000, 1.000000
5186.000000, 1.000000
5187.000000, 1.000000
5188.000000, 1.000000
5189.000000, 1.000000
5190.000000, 1.000000
5191.000000, 1.000000
5192.000000, 1.000000
5193.000000, 1.000000
5194.000000, 1.000000
5195.000000, 1.000000
5196.000000, 1.000000
5197.000000, 1.000000
5198.000000, 1.000000
5199.000000, 1.000000
5200.000000, 1.000000
5201.000000, 1.000000
5202.000000, 1.000000
5203.000000, 1.000000
5204.000000, 1.000000
5205.000000, 1.000000
5206.000000, 1.000000
5207.000000, 1.000000
5208.000000, 1.000000
5209.000000, 1.000000
5210.000000, 1.000000
5211.000000, 1.000000
5212.000000, 1.000000
5213.000000, 1.000000
5214.000000, 1.000000
5215.000000, 1.000000
5216.000000, 1.000000
5217.000000, 1.000000
5218.000000, 1.000000
5219.000000, 1.000000
5220.000000, 1.000000
5221.000000, 1.000000
5222.000000, 1.000000
5223.000000, 1.000000
5224.000000, 1.000000
5225.000000, 1.000000
5226.000000, 1.000000
5227.000000, 1.000000
5228.000000, 1.000000
5229.000000, 1.000000
5230.000000, 1.000000
5231.000000, 1.000000
5232.000000, 1.000000
5233.000000, 1.000000
5234.000000, 1.000000
5235.000000, 1.000000
5236.000000, 1.000000
5237.000000, 1.000000
5238.000000, 1.000000
5239.000000, 1.000000
5240.000000, 1.000000
5241.000000, 1.000000
5242.000000, 1.000000
5243.000000, 1.000000
5244.000000, 1.000000
5245.000000, 1.000000
5246.000000, 1.000000
5247.000000, 1.000000
5248.000000, 1.000000
5249.000000, 1.000000
5250.000000, 1.000000
5251.000000, 1.000000
5252.000000, 1.000000
5253.000000, 1.000000
5254.000000, 1.000000
5255.000000, 1.000000
5256.000000, 1.000000
5257.000000, 1.000000
5258.000000, 1.000000
5259.000000, 1.000000
5260.000000, 1.000000
5261.000000, 1.000000
5262.000000, 1.000000
5263.000000, 1.000000
5264.000000, 1.000000
5265.000000, 1.000000
5266.000000, 1.000000
5267.000000, 1.000000
5268.000000, 1.000000
5269.000000, 1.000000
5270.000000, 1.000000
5271.000000, 1.000000
5272.000000, 1.000000
5273.000000, 1.000000
5274.000000, 1.000000
5275.000000, 1.000000
5276.000000, 1.000000
5277.000000, 1.000000
5278.000000, 1.000000
5279.000000, 1.000000
5280.000000, 1.000000
5281.000000, 1.000000
5282.000000, 1.000000
5283.000000, 1.000000
5284.000000, 1.000000
5285.000000, 1.000000
5286.000000, 1.000000
5287.000000, 1.000000
5288.000000, 1.000000
5289.000000, 1.000000
5290.000000, 1.000000
5291.000000, 1.000000
5292.000000, 1.000000
5293.000000, 1.000000
5294.000000, 1.000000
5295.000000, 1.000000
5296.000000, 1.000000
5297.000000, 1.000000
5298.000000, 1.000000
5299.000000, 1.000000
5300.000000, 1.000000
5301.000000, 1.000000
5302.000000, 1.000000
5303.000000, 1.000000
5304.000000, 1.000000
5305.000000, 1.000000
5306.000000, 1.000000
5307.000000, 1.000000
5308.000000, 1.000000
5309.000000, 1.000000
5310.000000, 1.000000
5311.000000, 1.000000
5312.000000, 1.000000
5313.000000, 1.000000
5314.000000, 1.000000
5315.000000, 1.000000
5316.000000, 1.000000
5317.000000, 1.000000
5318.000000, 1.000000
5319.000000, 1.000000
5320.000000, 1.000000
5321.000000, 1.000000
5322.000000, 1.000000
5323.000000, 1.000000
5324.000000, 1.000000
5325.000000, 1.000000
5326.000000, 1.000000
5327.000000, 1.000000
5328.000000, 1.000000
5329.000000, 1.000000
5330.000000, 1.000000
5331.000000, 1.000000
5332.000000, 1.000000
5333.000000, 1.000000
5334.000000, 1.000000
5335.000000, 1.000000
5336.000000, 1.000000
5337.000000, 1.000000
5338.000000, 1.000000
5339.000000, 1.000000
5340.000000, 1.000000
5341.000000, 1.000000
5342.000000, 1.000000
5343.000000, 1.000000
5344.000000, 1.000000
5345.000000, 1.000000
5346.000000, 1.000000
5347.000000, 1.000000
5348.000000, 1.000000
5349.000000, 1.000000
5350.000000, 1.000000
5351.000000, 1.000000
5352.000000, 1.000000
5353.000000, 1.000000
5354.000000, 1.000000
5355.000000, 1.000000
5356.000000, 1.000000
5357.000000, 1.000000
5358.000000, 1.000000
5359.000000, 1.000000
5360.000000, 1.000000
5361.000000, 1.000000
5362.000000, 1.000000
5363.000000, 1.000000
5364.000000, 1.000000
5365.000000, 1.000000
5366.000000, 1.000000
5367.000000, 1.000000
5368.000000, 1.000000
5369.000000, 1.000000
5370.000000, 1.000000
5371.000000, 1.000000
5372.000000, 1.000000
5373.000000, 1.000000
5374.000000, 1.000000
5375.000000, 1.000000
5376.000000, 1.000000
5377.000000, 1.000000
5378.000000, 1.000000
5379.000000, 1.000000
5380.000000, 1.000000
5381.000000, 1.000000
5382.000000, 1.000000
5383.000000, 1.000000
5384.000000, 1.000000
5385.000000, 1.000000
5386.000000, 1.000000
5387.000000, 1.000000
5388.000000, 1.000000
5389.000000, 1.000000
5390.000000, 1.000000
5391.000000, 1.000000
5392.000000, 1.000000
5393.000000, 1.000000
5394.000000, 1.000000
5395.000000, 1.000000
5396.000000, 1.000000
5397.000000, 1.000000
5398.000000, 1.000000
5399.000000, 1.000000
5400.000000, 1.000000
5401.000000, 1.000000
5402.000000, 1.000000
5403.000000, 1.000000
5404.000000, 1.000000
5405.000000, 1.000000
5406.000000, 1.000000
5407.000000, 1.000000
5408.000000, 1.000000
5409.000000, 1.000000
5410.000000, 1.000000
5411.000000, 1.000000
5412.000000, 1.000000
5413.000000, 1.000000
5414.000000, 1.000000
5415.000000, 1.000000
5416.000000, 1.000000
5417.000000, 1.000000
5418.000000, 1.000000
5419.000000, 1.000000
5420.000000, 1.000000
5421.000000, 1.000000
5422.000000, 1.000000
5423.000000, 1.000000
5424.000000, 1.000000
5425.000000, 1.000000
5426.000000, 1.000000
5427.000000, 1.000000
5428.000000, 1.000000
5429.000000, 1.000000
5430.000000, 1.000000
5431.000000, 1.000000
5432.000000, 1.000000
5433.000000, 1.000000
5434.000000, 1.000000
5435.000000, 1.000000
5436.000000, 1.000000
5437.000000, 1.000000
5438.000000, 1.000000
5439.000000, 1.000000
5440.000000, 1.000000
5441.000000, 1.000000
5442.000000, 1.000000
5443.000000, 1.000000
5444.000000, 1.000000
5445.000000, 1.000000
5446.000000, 1.000000
5447.000000, 1.000000
5448.000000, 1.000000
5449.000000, 1.000000
5450.000000, 1.000000
5451.000000, 1.000000
5452.000000, 1.000000
5453.000000, 1.000000
5454.000000, 1.000000
5455.000000, 1.000000
5456.000000, 1.000000
5457.000000, 1.000000
5458.000000, 1.000000
5459.000000, 1.000000
5460.000000, 1.000000
5461.000000, 1.000000
5462.000000, 1.000000
5463.000000, 1.000000
5464.000000, 1.000000
5465.000000, 1.000000
5466.000000, 1.000000
5467.000000, 1.000000
5468.000000, 1.000000
5469.000000, 1.000000
5470.000000, 1.000000
5471.000000, 1.000000
5472.000000, 1.000000
5473.000000, 1.000000
5474.000000, 1.000000
5475.000000, 1.000000
5476.000000, 1.000000
5477.000000, 1.000000
5478.000000, 1.000000
5479.000000, 1.000000
5480.000000, 1.000000
5481.000000, 1.000000
5482.000000, 1.000000
5483.000000, 1.000000
5484.000000, 1.000000
5485.000000, 1.000000
5486.000000, 1.000000
5487.000000, 1.000000
5488.000000, 1.000000
5489.000000, 1.000000
5490.000000, 1.000000
5491.000000, 1.000000
5492.000000, 1.000000
5493.000000, 1.000000
5494.000000, 1.000000
5495.000000, 1.000000
5496.000000, 1.000000
5497.000000, 1.000000
5498.000000, 1.000000
5499.000000, 1.000000
5500.000000, 1.000000
5501.000000, 1.000000
5502.000000, 1.000000
5503.000000, 1.000000
5504.000000, 1.000000
5505.000000, 1.000000
5506.000000, 1.000000
5507.000000, 1.000000
5508.000000, 1.000000
5509.000000, 1.000000
5510.000000, 1.000000
5511.000000, 1.000000
5512.000000, 1.000000
5513.000000, 1.000000
5514.000000, 1.000000
5515.000000, 1.000000
5516.000000, 1.000000
5517.000000, 1.000000
5518.000000, 1.000000
5519.000000, 1.000000
5520.000000, 1.000000
5521.000000, 1.000000
5522.000000, 1.000000
5523.000000, 1.000000
5524.000000, 1.000000
5525.000000, 1.000000
5526.000000, 1.000000
5527.000000, 1.000000
5528.000000, 1.000000
5529.000000, 1.000000
5530.000000, 1.000000
5531.000000, 1.000000
5532.000000, 1.000000
5533.000000, 1.000000
5534.000000, 1.000000
5535.000000, 1.000000
5536.000000, 1.000000
5537.000000, 1.000000
5538.000000, 1.000000
5539.000000, 1.000000
5540.000000, 1.000000
5541.000000, 1.000000
5542.000000, 1.000000
5543.000000, 1.000000
5544.000000, 1.000000
5545.000000, 1.000000
5546.000000, 1.000000
5547.000000, 1.000000
5548.000000, 1.000000
5549.000000, 1.000000
5550.000000, 1.000000
5551.000000, 1.000000
5552.000000, 1.000000
5553.000000, 1.000000
5554.000000, 1.000000
5555.000000, 1.000000
5556.000000, 1.000000
5557.000000, 1.000000
5558.000000, 1.000000
5559.000000, 1.000000
5560.000000, 1.000000
5561.000000, 1.000000
5562.000000, 1.000000
5563.000000, 1.000000
5564.000000, 1.000000
5565.000000, 1.000000
5566.000000, 1.000000
5567.000000, 1.000000
5568.000000, 1.000000
5569.000000, 1.000000
5570.000000, 1.000000
5571.000000, 1.000000
5572.000000, 1.000000
5573.000000, 1.000000
5574.000000, 1.000000
5575.000000, 1.000000
5576.000000, 1.000000
5577.000000, 1.000000
5578.000000, 1.000000
5579.000000, 1.000000
5580.000000, 1.000000
5581.000000, 1.000000
5582.000000, 1.000000
5583.000000, 1.000000
5584.000000, 1.000000
5585.000000, 1.000000
5586.000000, 1.000000
5587.000000, 1.000000
5588.000000, 1.000000
5589.000000, 1.000000
5590.000000, 1.000000
5591.000000, 1.000000
5592.000000, 1.000000
5593.000000, 1.000000
5594.000000, 1.000000
5595.000000, 1.000000
5596.000000, 1.000000
5597.000000, 1.000000
5598.000000, 1.000000
5599.000000, 1.000000
5600.000000, 1.000000
5601.000000, 1.000000
5602.000000, 1.000000
5603.000000, 1.000000
5604.000000, 1.000000
5605.000000, 1.000000
5606.000000, 1.000000
5607.000000, 1.000000
5608.000000, 1.000000
5609.000000, 1.000000
5610.000000, 1.000000
5611.000000, 1.000000
5612.000000, 1.000000
5613.000000, 1.000000
5614.000000, 1.000000
5615.000000, 1.000000
5616.000000, 1.000000
5617.000000, 1.000000
5618.000000, 1.000000
5619.000000, 1.000000
5620.000000, 1.000000
5621.000000, 1.000000
5622.000000, 1.000000
5623.000000, 1.000000
5624.000000, 1.000000
5625.000000, 1.000000
5626.000000, 1.000000
5627.000000, 1.000000
5628.000000, 1.000000
5629.000000, 1.000000
5630.000000, 1.000000
5631.000000, 1.000000
5632.000000, 1.000000
5633.000000, 1.000000
5634.000000, 1.000000
5635.000000, 1.000000
5636.000000, 1.000000
5637.000000, 1.000000
5638.000000, 1.000000
5639.000000, 1.000000
5640.000000, 1.000000
5641.000000, 1.000000
5642.000000, 1.000000
5643.000000, 1.000000
5644.000000, 1.000000
5645.000000, 1.000000
5646.000000, 1.000000
5647.000000, 1.000000
5648.000000, 1.000000
5649.000000, 1.000000
5650.000000, 1.000000
5651.000000, 1.000000
5652.000000, 1.000000
5653.000000, 1.000000
5654.000000, 1.000000
5655.000000, 1.000000
5656.000000, 1.000000
5657.000000, 1.000000
5658.000000, 1.000000
5659.000000, 1.000000
5660.000000, 1.000000
5661.000000, 1.000000
5662.000000, 1.000000
5663.000000, 1.000000
5664.000000, 1.000000
5665.000000, 1.000000
5666.000000, 1.000000
5667.000000, 1.000000
5668.000000, 1.000000
5669.000000, 1.000000
5670.000000, 1.000000
5671.000000, 1.000000
5672.000000, 1.000000
5673.000000, 1.000000
5674.000000, 1.000000
5675.000000, 1.000000
5676.000000, 1.000000
5677.000000, 1.000000
5678.000000, 1.000000
5679.000000, 1.000000
5680.000000, 1.000000
5681.000000, 1.000000
5682.000000, 1.000000
5683.000000, 1.000000
5684.000000, 1.000000
5685.000000, 1.000000
5686.000000, 1.000000
5687.000000, 1.000000
5688.000000, 1.000000
5689.000000, 1.000000
5690.000000, 1.000000
5691.000000, 1.000000
5692.000000, 1.000000
5693.000000, 1.000000
5694.000000, 1.000000
5695.000000, 1.000000
5696.000000, 1.000000
5697.000000, 1.000000
5698.000000, 1.000000
5699.000000, 1.000000
5700.000000, 1.000000
5701.000000, 1.000000
5702.000000, 1.000000
5703.000000, 1.000000
5704.000000, 1.000000
5705.000000, 1.000000
5706.000000, 1.000000
5707.000000, 1.000000
5708.000000, 1.000000
5709.000000, 1.000000
5710.000000, 1.000000
5711.000000, 1.000000
5712.000000, 1.000000
5713.000000, 1.000000
5714.000000, 1.000000
5715.000000, 1.000000
5716.000000, 1.000000
5717.000000, 1.000000
5718.000000, 1.000000
5719.000000, 1.000000
